InvoiceID,ShirtID,SellingPrice,Quantity
888,11,1.8,5
888,27,5.6,5
888,29,1.6,2
888,40,7.0,5
888,33,0.9,1
889,12,6.6,5
889,6,3.5999999999999996,4
889,32,3.0,1
889,19,5.6000000000000005,2
889,44,3.6,2
889,3,2.0999999999999996,1
889,18,3.0,2
889,26,2.0999999999999996,4
889,4,3.0,3
889,9,2.0999999999999996,5
889,40,7.0,1
889,2,7.2,4
890,29,1.6,1
890,33,0.9,2
890,35,3.0,4
890,17,1.4,3
890,20,1.7999999999999998,3
890,36,4.8,1
890,33,0.9,2
891,17,1.4,3
891,35,3.0,4
891,16,4.800000000000001,1
891,33,0.9,5
891,32,3.0,2
891,3,2.0999999999999996,5
891,34,3.0,3
892,15,1.4,4
892,11,1.8,4
892,40,7.0,3
892,16,4.800000000000001,5
892,34,3.0,3
892,28,7.2,5
892,13,4.2,4
892,12,6.6,3
892,7,6.3,5
893,4,3.0,2
893,19,5.6000000000000005,5
893,32,3.0,1
893,17,1.4,4
893,12,6.6,4
893,19,5.6000000000000005,4
893,6,3.5999999999999996,5
893,12,6.6,1
893,45,2.4000000000000004,2
893,31,2.5,3
893,36,4.8,1
894,13,4.2,2
894,33,0.9,2
894,3,2.0999999999999996,4
894,40,7.0,2
894,30,5.3999999999999995,1
894,3,2.0999999999999996,5
894,20,1.7999999999999998,2
894,31,2.5,4
895,26,2.0999999999999996,4
895,31,2.5,1
895,35,3.0,2
895,33,0.9,2
895,41,2.5,4
895,26,2.0999999999999996,1
895,35,3.0,1
895,40,7.0,5
895,12,6.6,4
895,26,2.0999999999999996,2
895,12,6.6,1
895,20,1.7999999999999998,3
895,17,1.4,2
895,8,8.1,5
895,31,2.5,2
896,17,1.4,5
896,14,4.800000000000001,1
896,17,1.4,3
896,6,3.5999999999999996,5
896,43,2.8,1
896,18,3.0,4
896,30,5.3999999999999995,2
896,1,4.8999999999999995,4
897,22,3.0,4
897,21,3.2,1
897,17,1.4,3
897,14,4.800000000000001,3
897,41,2.5,4
897,30,5.3999999999999995,5
897,18,3.0,5
897,28,7.2,4
897,42,2.7,5
897,36,4.8,1
897,33,0.9,5
897,1,4.8999999999999995,5
898,21,3.2,5
898,29,1.6,4
898,33,0.9,4
898,2,7.2,1
898,13,4.2,1
898,12,6.6,4
898,26,2.0999999999999996,3
898,35,3.0,3
898,45,2.4000000000000004,4
898,23,7.699999999999999,5
898,35,3.0,4
898,3,2.0999999999999996,5
898,2,7.2,4
899,16,4.800000000000001,3
899,24,0.9,2
899,24,0.9,3
899,37,4.8999999999999995,5
899,6,3.5999999999999996,4
899,13,4.2,1
899,18,3.0,2
899,6,3.5999999999999996,3
899,40,7.0,2
899,44,3.6,5
899,29,1.6,2
899,40,7.0,3
899,13,4.2,3
899,38,8.0,4
900,3,2.0999999999999996,4
900,27,5.6,2
900,29,1.6,4
900,8,8.1,3
900,10,1.6,1
900,34,3.0,5
900,21,3.2,1
901,42,2.7,2
901,9,2.0999999999999996,3
901,17,1.4,1
901,36,4.8,4
901,9,2.0999999999999996,2
902,5,5.0,2
902,26,2.0999999999999996,5
902,3,2.0999999999999996,5
902,38,8.0,5
902,40,7.0,1
902,14,4.800000000000001,1
902,31,2.5,2
902,13,4.2,2
902,8,8.1,3
902,41,2.5,4
903,36,4.8,5
903,45,2.4000000000000004,5
903,20,1.7999999999999998,2
903,25,2.5,5
903,28,7.2,5
903,35,3.0,2
903,45,2.4000000000000004,2
903,34,3.0,1
903,35,3.0,1
904,43,2.8,5
904,40,7.0,2
904,30,5.3999999999999995,3
904,29,1.6,3
904,36,4.8,5
904,9,2.0999999999999996,2
904,37,4.8999999999999995,2
905,1,4.8999999999999995,1
905,37,4.8999999999999995,3
905,18,3.0,4
905,34,3.0,3
905,6,3.5999999999999996,3
905,25,2.5,1
905,29,1.6,5
906,30,5.3999999999999995,5
906,12,6.6,3
906,3,2.0999999999999996,3
906,15,1.4,3
906,9,2.0999999999999996,5
906,2,7.2,5
906,45,2.4000000000000004,3
906,28,7.2,2
906,13,4.2,3
906,37,4.8999999999999995,2
906,40,7.0,2
906,19,5.6000000000000005,3
906,27,5.6,1
906,2,7.2,1
907,19,5.6000000000000005,5
907,35,3.0,2
907,10,1.6,4
907,39,2.0,1
907,11,1.8,3
907,2,7.2,1
907,9,2.0999999999999996,2
907,33,0.9,5
908,23,7.699999999999999,1
908,9,2.0999999999999996,1
908,6,3.5999999999999996,3
908,10,1.6,3
908,5,5.0,2
909,4,3.0,5
909,20,1.7999999999999998,1
909,3,2.0999999999999996,2
909,6,3.5999999999999996,3
909,8,8.1,4
909,15,1.4,4
909,8,8.1,3
909,15,1.4,1
910,20,1.7999999999999998,4
910,26,2.0999999999999996,1
910,32,3.0,2
910,12,6.6,5
910,23,7.699999999999999,4
910,33,0.9,2
910,4,3.0,3
910,5,5.0,1
910,44,3.6,3
910,16,4.800000000000001,4
910,37,4.8999999999999995,4
911,31,2.5,2
911,43,2.8,2
911,14,4.800000000000001,1
911,22,3.0,1
911,23,7.699999999999999,3
911,20,1.7999999999999998,2
911,17,1.4,3
911,35,3.0,1
911,23,7.699999999999999,4
912,35,3.0,4
912,15,1.4,1
912,38,8.0,5
912,42,2.7,1
912,26,2.0999999999999996,3
912,8,8.1,2
912,19,5.6000000000000005,2
913,19,5.6000000000000005,4
913,3,2.0999999999999996,3
913,45,2.4000000000000004,1
913,16,4.800000000000001,3
913,19,5.6000000000000005,2
913,43,2.8,2
913,30,5.3999999999999995,1
914,20,1.7999999999999998,4
914,16,4.800000000000001,5
914,25,2.5,4
914,26,2.0999999999999996,5
914,37,4.8999999999999995,1
914,14,4.800000000000001,5
914,21,3.2,1
915,8,8.1,4
915,28,7.2,5
915,40,7.0,5
915,29,1.6,2
915,11,1.8,4
915,25,2.5,5
915,14,4.800000000000001,5
915,4,3.0,3
915,25,2.5,4
915,2,7.2,3
915,31,2.5,3
915,34,3.0,3
915,12,6.6,4
915,4,3.0,2
915,13,4.2,1
916,27,5.6,5
916,7,6.3,1
916,34,3.0,5
916,31,2.5,3
916,29,1.6,5
916,33,0.9,1
916,18,3.0,2
916,26,2.0999999999999996,1
916,35,3.0,1
917,2,7.2,5
917,31,2.5,3
917,13,4.2,3
917,21,3.2,5
917,31,2.5,2
917,16,4.800000000000001,5
917,39,2.0,4
918,36,4.8,5
918,11,1.8,4
918,2,7.2,2
918,15,1.4,1
918,20,1.7999999999999998,3
918,19,5.6000000000000005,3
918,10,1.6,3
918,8,8.1,4
918,18,3.0,1
918,32,3.0,3
918,24,0.9,3
918,24,0.9,1
918,16,4.800000000000001,4
918,20,1.7999999999999998,1
918,40,7.0,3
918,4,3.0,2
918,42,2.7,4
918,15,1.4,5
919,2,7.2,3
919,9,2.0999999999999996,3
919,30,5.3999999999999995,4
919,14,4.800000000000001,4
919,11,1.8,2
919,22,3.0,3
919,11,1.8,3
919,32,3.0,1
919,41,2.5,4
919,14,4.800000000000001,5
919,32,3.0,1
919,18,3.0,5
919,11,1.8,4
919,29,1.6,4
920,27,5.6,4
920,38,8.0,4
920,36,4.8,3
920,30,5.3999999999999995,3
920,12,6.6,3
920,33,0.9,4
920,44,3.6,2
920,21,3.2,1
920,32,3.0,1
920,30,5.3999999999999995,4
920,3,2.0999999999999996,3
921,4,3.0,1
921,10,1.6,2
921,14,4.800000000000001,3
921,23,7.699999999999999,1
921,3,2.0999999999999996,3
921,19,5.6000000000000005,5
921,30,5.3999999999999995,2
921,43,2.8,3
922,33,0.9,4
922,19,5.6000000000000005,4
922,10,1.6,4
922,42,2.7,2
922,44,3.6,4
922,2,7.2,1
922,10,1.6,2
922,16,4.800000000000001,4
922,16,4.800000000000001,1
922,17,1.4,3
922,25,2.5,3
922,12,6.6,1
922,34,3.0,3
923,29,1.6,2
923,1,4.8999999999999995,3
923,43,2.8,5
923,14,4.800000000000001,2
923,25,2.5,4
923,4,3.0,1
923,35,3.0,2
923,16,4.800000000000001,4
923,17,1.4,5
923,31,2.5,4
924,43,2.8,2
924,27,5.6,3
924,18,3.0,4
924,26,2.0999999999999996,1
924,28,7.2,3
924,19,5.6000000000000005,1
924,25,2.5,5
924,10,1.6,1
924,32,3.0,3
924,31,2.5,1
924,44,3.6,1
924,35,3.0,5
924,1,4.8999999999999995,1
924,41,2.5,3
925,42,2.7,1
925,41,2.5,5
925,29,1.6,2
925,39,2.0,2
925,14,4.800000000000001,3
925,26,2.0999999999999996,1
925,42,2.7,1
925,32,3.0,5
925,33,0.9,2
925,13,4.2,3
926,25,2.5,1
926,39,2.0,3
926,10,1.6,3
926,40,7.0,4
926,14,4.800000000000001,3
926,34,3.0,4
926,19,5.6000000000000005,5
926,6,3.5999999999999996,2
926,3,2.0999999999999996,2
926,22,3.0,1
926,41,2.5,3
927,14,4.800000000000001,1
927,31,2.5,2
927,37,4.8999999999999995,4
927,27,5.6,4
927,41,2.5,2
927,30,5.3999999999999995,1
927,17,1.4,1
928,34,3.0,2
928,14,4.800000000000001,2
928,6,3.5999999999999996,1
928,2,7.2,2
928,21,3.2,5
928,40,7.0,5
929,1,4.8999999999999995,4
929,14,4.800000000000001,1
929,3,2.0999999999999996,3
929,45,2.4000000000000004,2
929,1,4.8999999999999995,3
929,35,3.0,1
929,36,4.8,5
929,8,8.1,4
929,21,3.2,1
929,11,1.8,1
930,34,3.0,3
930,20,1.7999999999999998,5
930,14,4.800000000000001,4
930,4,3.0,1
930,9,2.0999999999999996,5
930,15,1.4,4
930,43,2.8,1
930,2,7.2,3
931,15,1.4,3
931,12,6.6,1
931,16,4.800000000000001,2
931,12,6.6,4
931,39,2.0,4
931,17,1.4,1
931,39,2.0,1
931,15,1.4,2
931,43,2.8,1
932,31,2.5,2
932,10,1.6,5
932,23,7.699999999999999,3
932,5,5.0,1
932,16,4.800000000000001,2
932,31,2.5,4
932,38,8.0,5
932,26,2.0999999999999996,1
932,43,2.8,3
932,1,4.8999999999999995,5
932,13,4.2,2
933,12,6.6,4
933,38,8.0,4
933,23,7.699999999999999,4
934,24,0.9,4
934,16,4.800000000000001,3
934,35,3.0,5
934,11,1.8,3
934,9,2.0999999999999996,1
934,28,7.2,2
934,24,0.9,3
934,39,2.0,5
934,17,1.4,4
934,2,7.2,4
934,3,2.0999999999999996,3
934,19,5.6000000000000005,1
934,27,5.6,2
934,10,1.6,1
934,38,8.0,5
935,23,7.699999999999999,1
935,19,5.6000000000000005,1
935,16,4.800000000000001,4
935,38,8.0,2
935,40,7.0,1
935,43,2.8,2
936,23,7.699999999999999,3
936,20,1.7999999999999998,4
936,44,3.6,1
936,31,2.5,1
936,42,2.7,4
936,3,2.0999999999999996,4
936,28,7.2,3
936,18,3.0,3
936,20,1.7999999999999998,2
937,18,3.0,5
937,17,1.4,2
937,22,3.0,3
937,23,7.699999999999999,2
937,11,1.8,5
937,42,2.7,4
937,32,3.0,1
937,7,6.3,5
937,42,2.7,4
937,7,6.3,5
937,32,3.0,1
937,15,1.4,3
937,25,2.5,4
938,21,3.2,5
938,39,2.0,1
938,21,3.2,2
938,33,0.9,3
938,1,4.8999999999999995,1
938,39,2.0,2
938,2,7.2,4
939,45,2.4000000000000004,1
939,4,3.0,1
939,31,2.5,2
939,42,2.7,1
939,28,7.2,3
939,23,7.699999999999999,5
939,20,1.7999999999999998,5
940,37,4.8999999999999995,5
940,42,2.7,3
940,8,8.1,4
940,31,2.5,2
940,2,7.2,3
940,27,5.6,2
940,36,4.8,4
940,17,1.4,4
941,11,1.8,4
941,29,1.6,2
941,40,7.0,3
941,28,7.2,5
941,14,4.800000000000001,5
941,19,5.6000000000000005,3
941,2,7.2,5
941,45,2.4000000000000004,4
941,37,4.8999999999999995,3
941,31,2.5,3
941,31,2.5,1
942,40,7.0,1
942,44,3.6,2
942,17,1.4,5
942,4,3.0,2
942,26,2.0999999999999996,5
942,36,4.8,3
942,3,2.0999999999999996,1
942,34,3.0,5
942,10,1.6,1
943,23,7.699999999999999,4
943,18,3.0,3
943,12,6.6,5
943,24,0.9,2
943,4,3.0,5
943,45,2.4000000000000004,3
944,25,2.5,1
944,22,3.0,3
944,28,7.2,2
944,27,5.6,3
944,42,2.7,2
944,6,3.5999999999999996,5
944,7,6.3,3
944,13,4.2,5
944,35,3.0,5
945,16,4.800000000000001,3
945,26,2.0999999999999996,2
945,31,2.5,4
945,11,1.8,3
945,11,1.8,1
945,27,5.6,3
945,22,3.0,4
945,42,2.7,2
945,38,8.0,2
946,27,5.6,4
946,32,3.0,2
946,15,1.4,1
946,15,1.4,5
946,1,4.8999999999999995,1
946,22,3.0,3
946,13,4.2,2
947,7,6.3,3
947,1,4.8999999999999995,3
947,9,2.0999999999999996,4
947,21,3.2,5
947,33,0.9,4
947,11,1.8,3
948,4,3.0,4
948,39,2.0,3
948,6,3.5999999999999996,2
948,34,3.0,1
948,40,7.0,5
948,34,3.0,5
948,43,2.8,3
948,15,1.4,2
948,19,5.6000000000000005,4
948,8,8.1,1
949,30,5.3999999999999995,1
949,29,1.6,3
949,41,2.5,4
949,40,7.0,1
949,25,2.5,3
949,12,6.6,1
950,43,2.8,4
950,24,0.9,2
950,44,3.6,1
950,5,5.0,1
950,32,3.0,2
950,44,3.6,3
951,19,5.6000000000000005,5
951,38,8.0,4
951,30,5.3999999999999995,4
951,18,3.0,4
952,41,2.5,2
952,32,3.0,2
952,20,1.7999999999999998,4
952,29,1.6,4
952,37,4.8999999999999995,5
953,3,2.0999999999999996,1
953,4,3.0,2
953,34,3.0,2
953,8,8.1,5
953,34,3.0,5
953,23,7.699999999999999,3
953,4,3.0,1
953,16,4.800000000000001,1
953,31,2.5,1
953,41,2.5,2
953,33,0.9,5
953,20,1.7999999999999998,3
953,41,2.5,2
953,12,6.6,4
953,5,5.0,5
953,35,3.0,4
953,30,5.3999999999999995,4
954,18,3.0,1
954,34,3.0,5
954,45,2.4000000000000004,4
954,13,4.2,1
955,40,7.0,3
955,32,3.0,5
955,9,2.0999999999999996,1
955,17,1.4,4
955,25,2.5,3
956,34,3.0,5
956,6,3.5999999999999996,1
956,26,2.0999999999999996,4
956,30,5.3999999999999995,3
956,28,7.2,3
956,1,4.8999999999999995,1
956,33,0.9,1
956,31,2.5,1
956,6,3.5999999999999996,5
956,23,7.699999999999999,2
956,26,2.0999999999999996,2
956,3,2.0999999999999996,1
956,26,2.0999999999999996,2
957,20,1.7999999999999998,3
957,27,5.6,2
957,42,2.7,1
957,2,7.2,3
957,14,4.800000000000001,2
957,14,4.800000000000001,2
957,34,3.0,2
957,19,5.6000000000000005,4
957,33,0.9,5
958,2,7.2,4
958,12,6.6,2
958,5,5.0,1
958,17,1.4,4
958,21,3.2,3
958,29,1.6,3
958,6,3.5999999999999996,5
958,36,4.8,1
958,8,8.1,4
958,13,4.2,3
958,37,4.8999999999999995,5
958,35,3.0,3
959,39,2.0,5
959,36,4.8,3
959,39,2.0,2
959,45,2.4000000000000004,5
959,25,2.5,4
959,36,4.8,2
959,45,2.4000000000000004,5
959,1,4.8999999999999995,2
959,8,8.1,5
960,24,0.9,4
960,31,2.5,5
960,4,3.0,2
960,15,1.4,1
960,4,3.0,3
961,16,4.800000000000001,4
961,5,5.0,4
961,6,3.5999999999999996,3
961,18,3.0,4
961,38,8.0,4
961,7,6.3,1
961,39,2.0,4
961,40,7.0,5
961,41,2.5,2
961,35,3.0,4
961,26,2.0999999999999996,4
961,24,0.9,5
961,34,3.0,5
961,6,3.5999999999999996,2
961,13,4.2,5
961,32,3.0,3
962,42,2.7,2
962,25,2.5,3
962,5,5.0,3
962,21,3.2,5
962,5,5.0,1
962,12,6.6,4
962,42,2.7,3
962,25,2.5,5
963,18,3.0,1
963,37,4.8999999999999995,2
963,3,2.0999999999999996,2
963,9,2.0999999999999996,5
963,40,7.0,5
963,17,1.4,3
963,10,1.6,5
963,33,0.9,4
963,36,4.8,2
963,26,2.0999999999999996,1
964,33,0.9,3
964,41,2.5,3
964,30,5.3999999999999995,5
964,23,7.699999999999999,2
964,22,3.0,4
964,19,5.6000000000000005,3
964,40,7.0,1
964,44,3.6,4
964,11,1.8,1
964,43,2.8,3
964,37,4.8999999999999995,2
964,28,7.2,5
964,2,7.2,5
965,30,5.3999999999999995,1
965,43,2.8,3
965,28,7.2,3
965,24,0.9,5
965,31,2.5,2
965,34,3.0,1
965,22,3.0,3
965,42,2.7,3
965,40,7.0,1
965,14,4.800000000000001,5
965,22,3.0,2
965,13,4.2,2
965,31,2.5,2
965,36,4.8,5
966,40,7.0,1
966,34,3.0,4
966,36,4.8,5
966,33,0.9,3
966,1,4.8999999999999995,3
966,9,2.0999999999999996,1
966,19,5.6000000000000005,3
966,21,3.2,1
966,13,4.2,2
967,40,7.0,2
967,9,2.0999999999999996,4
967,9,2.0999999999999996,1
967,29,1.6,4
967,38,8.0,5
967,22,3.0,5
967,35,3.0,5
967,3,2.0999999999999996,5
967,1,4.8999999999999995,3
967,23,7.699999999999999,3
968,17,1.4,1
968,6,3.5999999999999996,3
968,36,4.8,5
968,8,8.1,5
968,11,1.8,2
968,42,2.7,2
968,41,2.5,4
968,31,2.5,2
969,33,0.9,5
969,13,4.2,3
969,40,7.0,2
969,41,2.5,3
969,18,3.0,5
969,12,6.6,2
969,38,8.0,4
969,7,6.3,5
969,28,7.2,5
970,4,3.0,2
970,19,5.6000000000000005,2
970,38,8.0,5
970,20,1.7999999999999998,2
970,17,1.4,1
970,13,4.2,1
970,42,2.7,5
970,13,4.2,2
970,37,4.8999999999999995,1
970,26,2.0999999999999996,2
971,3,2.0999999999999996,1
971,7,6.3,2
971,19,5.6000000000000005,4
971,6,3.5999999999999996,4
971,23,7.699999999999999,2
972,30,5.3999999999999995,1
972,40,7.0,3
972,1,4.8999999999999995,3
972,9,2.0999999999999996,5
972,8,8.1,4
972,26,2.0999999999999996,2
972,24,0.9,2
972,27,5.6,3
973,17,1.4,5
973,16,4.800000000000001,4
973,39,2.0,1
973,5,5.0,1
974,18,3.0,4
974,10,1.6,3
974,25,2.5,2
974,28,7.2,5
974,14,4.800000000000001,1
974,28,7.2,2
974,24,0.9,4
974,15,1.4,2
975,7,6.3,1
975,28,7.2,2
975,23,7.699999999999999,3
975,29,1.6,4
975,40,7.0,5
975,27,5.6,4
975,32,3.0,2
975,5,5.0,1
976,31,2.5,3
976,36,4.8,5
976,41,2.5,5
976,34,3.0,2
976,39,2.0,4
976,33,0.9,3
977,28,7.2,4
977,16,4.800000000000001,2
977,11,1.8,1
977,29,1.6,2
977,36,4.8,5
977,24,0.9,2
977,3,2.0999999999999996,3
977,30,5.3999999999999995,2
977,5,5.0,1
977,36,4.8,2
977,24,0.9,2
977,18,3.0,5
977,2,7.2,2
978,38,8.0,3
978,21,3.2,3
978,22,3.0,5
978,4,3.0,2
978,37,4.8999999999999995,5
978,7,6.3,2
978,40,7.0,2
978,32,3.0,4
978,13,4.2,3
978,8,8.1,4
979,14,4.800000000000001,5
979,18,3.0,5
979,12,6.6,3
979,7,6.3,3
979,31,2.5,5
979,19,5.6000000000000005,3
979,1,4.8999999999999995,1
979,19,5.6000000000000005,2
979,21,3.2,2
980,15,1.4,1
980,21,3.2,4
980,43,2.8,2
980,32,3.0,1
980,33,0.9,2
980,11,1.8,4
980,35,3.0,4
980,44,3.6,1
980,45,2.4000000000000004,3
980,9,2.0999999999999996,3
980,2,7.2,4
980,25,2.5,3
980,36,4.8,5
980,23,7.699999999999999,1
981,43,2.8,2
981,40,7.0,3
981,41,2.5,3
981,35,3.0,2
981,3,2.0999999999999996,2
981,32,3.0,1
982,15,1.4,4
982,2,7.2,2
982,19,5.6000000000000005,5
982,4,3.0,5
982,11,1.8,4
982,32,3.0,5
982,33,0.9,3
983,40,7.0,2
983,16,4.800000000000001,2
983,6,3.5999999999999996,2
983,25,2.5,2
983,35,3.0,1
983,32,3.0,4
983,41,2.5,1
984,29,1.6,2
984,33,0.9,2
984,24,0.9,5
984,11,1.8,3
984,6,3.5999999999999996,4
984,17,1.4,2
984,5,5.0,5
984,2,7.2,5
984,12,6.6,4
984,34,3.0,1
985,21,3.2,5
985,9,2.0999999999999996,3
985,4,3.0,5
985,25,2.5,3
985,22,3.0,3
985,34,3.0,1
985,10,1.6,4
985,16,4.800000000000001,1
985,37,4.8999999999999995,2
985,34,3.0,5
986,43,2.8,5
986,18,3.0,1
986,38,8.0,4
986,1,4.8999999999999995,1
986,23,7.699999999999999,3
986,38,8.0,5
986,26,2.0999999999999996,1
986,22,3.0,3
986,19,5.6000000000000005,3
986,13,4.2,2
986,1,4.8999999999999995,2
986,20,1.7999999999999998,2
986,12,6.6,5
987,4,3.0,4
987,38,8.0,3
987,14,4.800000000000001,3
987,25,2.5,1
987,28,7.2,2
987,26,2.0999999999999996,5
987,15,1.4,5
987,4,3.0,4
988,24,0.9,3
988,4,3.0,4
988,29,1.6,4
988,35,3.0,2
988,7,6.3,5
988,44,3.6,4
988,31,2.5,1
988,22,3.0,3
989,4,3.0,3
989,26,2.0999999999999996,5
989,35,3.0,3
989,3,2.0999999999999996,1
990,33,0.9,2
990,26,2.0999999999999996,3
990,1,4.8999999999999995,5
990,8,8.1,1
990,42,2.7,2
990,32,3.0,3
990,2,7.2,5
990,35,3.0,4
990,11,1.8,1
990,15,1.4,1
990,16,4.800000000000001,3
991,7,6.3,4
991,40,7.0,3
991,16,4.800000000000001,2
991,15,1.4,5
991,7,6.3,2
991,2,7.2,3
991,16,4.800000000000001,1
991,2,7.2,3
991,19,5.6000000000000005,1
991,17,1.4,3
991,11,1.8,2
991,19,5.6000000000000005,2
991,39,2.0,2
991,25,2.5,1
992,22,3.0,5
992,17,1.4,5
992,6,3.5999999999999996,4
992,35,3.0,3
992,32,3.0,5
992,24,0.9,2
992,40,7.0,1
992,34,3.0,2
993,42,2.7,5
993,44,3.6,5
993,6,3.5999999999999996,4
993,38,8.0,1
993,27,5.6,2
993,3,2.0999999999999996,2
993,44,3.6,4
993,25,2.5,5
993,32,3.0,5
994,20,1.7999999999999998,5
994,31,2.5,3
994,27,5.6,2
994,8,8.1,2
994,5,5.0,5
994,40,7.0,2
995,8,8.1,3
995,27,5.6,5
995,20,1.7999999999999998,5
995,41,2.5,3
995,14,4.800000000000001,5
995,7,6.3,2
995,42,2.7,4
995,8,8.1,1
995,31,2.5,1
995,35,3.0,2
995,36,4.8,5
996,31,2.5,3
996,22,3.0,2
996,15,1.4,3
996,29,1.6,2
996,24,0.9,4
996,39,2.0,2
996,44,3.6,2
997,28,7.2,5
997,33,0.9,5
997,17,1.4,5
997,36,4.8,1
997,30,5.3999999999999995,1
997,29,1.6,3
997,24,0.9,1
997,24,0.9,1
997,29,1.6,4
997,41,2.5,3
997,20,1.7999999999999998,2
997,8,8.1,1
997,35,3.0,2
997,30,5.3999999999999995,1
997,29,1.6,4
998,17,1.4,2
998,38,8.0,3
998,24,0.9,1
998,42,2.7,5
998,40,7.0,5
998,14,4.800000000000001,2
998,26,2.0999999999999996,5
999,7,6.3,2
999,19,5.6000000000000005,1
999,18,3.0,1
999,5,5.0,2
999,17,1.4,4
999,24,0.9,3
999,3,2.0999999999999996,4
999,33,0.9,1
999,33,0.9,4
999,26,2.0999999999999996,1
999,34,3.0,1
999,7,6.3,5
999,13,4.2,5
999,25,2.5,2
1000,13,4.2,3
1000,28,7.2,1
1000,16,4.800000000000001,3
1000,18,3.0,2
1000,42,2.7,4
1000,25,2.5,5
1000,6,3.5999999999999996,1
1000,2,7.2,1
1000,39,2.0,4
1000,35,3.0,3
1000,25,2.5,1
1000,14,4.800000000000001,2
1000,41,2.5,2
1000,11,1.8,5
